Unix,Date,Symbol,Open,High,Low,Close,Volume,Volume USDT,tradecount
1736640000000,2025-01-12 00:00:00+00:00,AAVEUSDT,287.3,288.21,286.16,287.01,1524.5109428939759,437549.88572,2302
1736643600000,2025-01-12 01:00:00+00:00,AAVEUSDT,286.98,288.35,285.83,288.05,1236.6808577330323,356225.92107,2061
1736647200000,2025-01-12 02:00:00+00:00,AAVEUSDT,288.03,289.28,287.01,289.28,1100.1947823907635,318264.34665,1671
1736650800000,2025-01-12 03:00:00+00:00,AAVEUSDT,289.3,289.83,286.44,288.29,1699.7028660723574,490007.33926,2376
1736654400000,2025-01-12 04:00:00+00:00,AAVEUSDT,288.28,290.89,287.55,290.83,2127.6869956675723,618795.20895,2785
1736658000000,2025-01-12 05:00:00+00:00,AAVEUSDT,290.83,291.76,289.07,289.5,2634.508459274611,762690.19896,3320
1736661600000,2025-01-12 06:00:00+00:00,AAVEUSDT,289.56,290.08,287.66,287.93,1940.1866383843296,558637.93879,2175
1736665200000,2025-01-12 07:00:00+00:00,AAVEUSDT,288.0,290.3,286.54,290.07,3289.3316702864827,954136.4376,3062
1736668800000,2025-01-12 08:00:00+00:00,AAVEUSDT,290.08,291.05,288.57,289.83,4029.6366708415276,1167909.59631,3744
1736672400000,2025-01-12 09:00:00+00:00,AAVEUSDT,289.86,290.28,284.64,286.08,4129.9333334032435,1181491.32802,3892
1736676000000,2025-01-12 10:00:00+00:00,AAVEUSDT,286.22,290.35,285.84,289.76,3602.7890116648264,1043944.14402,3983
1736679600000,2025-01-12 11:00:00+00:00,AAVEUSDT,289.84,291.63,288.3,291.13,3519.8873772884967,1024744.81215,3806
1736683200000,2025-01-12 12:00:00+00:00,AAVEUSDT,291.1,292.4,288.83,289.35,7176.28492966995,2076458.0444,5536
1736686800000,2025-01-12 13:00:00+00:00,AAVEUSDT,289.42,295.58,288.83,295.06,8008.418897580153,2362964.07992,9718
1736690400000,2025-01-12 14:00:00+00:00,AAVEUSDT,295.04,295.55,291.88,292.68,6035.3425753040865,1766424.06494,8992
1736694000000,2025-01-12 15:00:00+00:00,AAVEUSDT,292.89,296.04,291.11,292.96,5186.887017033043,1519550.42051,8470
1736697600000,2025-01-12 16:00:00+00:00,AAVEUSDT,292.98,294.11,291.07,293.19,3891.1854614072786,1140856.66543,3666
1736701200000,2025-01-12 17:00:00+00:00,AAVEUSDT,293.16,295.2,292.14,293.04,2447.8167576098826,717308.22265,2574
1736704800000,2025-01-12 18:00:00+00:00,AAVEUSDT,292.98,294.36,291.5,291.98,2126.8876956640866,621008.66938,2114
1736708400000,2025-01-12 19:00:00+00:00,AAVEUSDT,291.93,293.27,290.82,291.6,1748.3276364883402,509812.3388,2024
1736712000000,2025-01-12 20:00:00+00:00,AAVEUSDT,291.67,292.44,289.4,290.52,1890.7592873812478,549303.38817,6089
1736715600000,2025-01-12 21:00:00+00:00,AAVEUSDT,290.47,290.91,287.82,288.28,2133.4553469543503,615032.50742,2882
1736719200000,2025-01-12 22:00:00+00:00,AAVEUSDT,288.21,288.41,284.85,286.56,4840.109594779453,1386981.80548,4590
1736722800000,2025-01-12 23:00:00+00:00,AAVEUSDT,286.57,289.1,286.46,287.92,1998.0806381981104,575287.37735,2054
1736726400000,2025-01-13 00:00:00+00:00,AAVEUSDT,287.99,297.03,286.91,292.25,8517.028134781864,2489101.47239,8617
1736730000000,2025-01-13 01:00:00+00:00,AAVEUSDT,292.08,293.1,284.39,285.3,7629.645425587101,2176737.83992,7536
1736733600000,2025-01-13 02:00:00+00:00,AAVEUSDT,285.29,286.11,279.39,281.2,10438.71751418919,2935367.36499,11270
1736737200000,2025-01-13 03:00:00+00:00,AAVEUSDT,281.22,282.94,277.72,278.55,4984.80424013642,1388517.22109,6393
1736740800000,2025-01-13 04:00:00+00:00,AAVEUSDT,278.55,283.11,278.09,280.8,3619.425966915954,1016334.81151,4919
1736744400000,2025-01-13 05:00:00+00:00,AAVEUSDT,280.77,281.0,275.87,276.88,6106.235955251373,1690694.61129,5471
1736748000000,2025-01-13 06:00:00+00:00,AAVEUSDT,276.98,278.0,271.23,272.33,9030.75166261521,2459344.60028,8885
1736751600000,2025-01-13 07:00:00+00:00,AAVEUSDT,272.38,275.04,270.3,273.87,9673.55061083726,2649295.30579,8310
1736755200000,2025-01-13 08:00:00+00:00,AAVEUSDT,273.87,274.65,269.25,269.4,7246.6144953229405,1952237.94504,8153
1736758800000,2025-01-13 09:00:00+00:00,AAVEUSDT,269.35,270.37,265.59,267.7,14695.48533892417,3933981.42523,16072
1736762400000,2025-01-13 10:00:00+00:00,AAVEUSDT,267.77,267.8,261.18,262.4,13410.667238262196,3518959.08332,16839
1736766000000,2025-01-13 11:00:00+00:00,AAVEUSDT,262.39,262.43,256.47,256.66,14543.653554468947,3732774.12129,14240
1736769600000,2025-01-13 12:00:00+00:00,AAVEUSDT,256.62,264.77,256.18,262.3,26955.110852459016,7070325.5766,21403
1736773200000,2025-01-13 13:00:00+00:00,AAVEUSDT,262.3,268.97,261.67,265.21,13259.710325100865,3516607.77532,11608
1736776800000,2025-01-13 14:00:00+00:00,AAVEUSDT,265.28,274.32,258.0,271.03,38608.460357783275,10464051.01077,38663
1736780400000,2025-01-13 15:00:00+00:00,AAVEUSDT,270.98,276.81,269.4,273.8,18214.219335500366,4987053.25406,18134
1736784000000,2025-01-13 16:00:00+00:00,AAVEUSDT,273.85,275.19,268.53,268.83,11123.88624264405,2990434.33861,8613
1736787600000,2025-01-13 17:00:00+00:00,AAVEUSDT,268.79,271.63,266.66,267.94,6124.5638518698215,1641015.63847,5205
1736791200000,2025-01-13 18:00:00+00:00,AAVEUSDT,267.9,269.92,263.5,265.83,7862.750974570215,2090155.09157,6484
1736794800000,2025-01-13 19:00:00+00:00,AAVEUSDT,265.88,271.0,264.56,268.2,15211.363813534677,4079687.77479,9784
1736798400000,2025-01-13 20:00:00+00:00,AAVEUSDT,268.19,284.44,265.97,279.15,20931.215314024717,5842948.75491,20653
1736802000000,2025-01-13 21:00:00+00:00,AAVEUSDT,279.3,289.1,277.04,288.18,19285.876481539315,5557803.88445,19293
1736805600000,2025-01-13 22:00:00+00:00,AAVEUSDT,288.19,295.98,287.62,295.81,16593.713022784894,4908586.24927,17134
1736809200000,2025-01-13 23:00:00+00:00,AAVEUSDT,295.82,296.03,287.78,289.57,11110.115089891908,3217156.02658,11931
1736812800000,2025-01-14 00:00:00+00:00,AAVEUSDT,289.62,290.0,285.76,286.01,8110.2926232649215,2319624.79318,6606
1736816400000,2025-01-14 01:00:00+00:00,AAVEUSDT,286.01,292.47,285.99,289.64,8693.577391140727,2518007.75557,7744
1736820000000,2025-01-14 02:00:00+00:00,AAVEUSDT,289.68,295.5,288.48,294.79,13074.197413345093,3854142.65548,14639
1736823600000,2025-01-14 03:00:00+00:00,AAVEUSDT,294.74,296.56,291.16,291.2,7477.9458563530225,2177577.83337,9351
1736827200000,2025-01-14 04:00:00+00:00,AAVEUSDT,291.24,293.29,291.2,292.5,4438.533867589744,1298271.15627,3379
1736830800000,2025-01-14 05:00:00+00:00,AAVEUSDT,292.48,293.13,287.17,287.38,6421.096135987194,1845294.60756,8517
1736834400000,2025-01-14 06:00:00+00:00,AAVEUSDT,287.4,289.51,287.13,288.39,2955.775682305212,852416.14902,3459
1736838000000,2025-01-14 07:00:00+00:00,AAVEUSDT,288.45,289.17,285.43,285.65,4769.311740556625,1362353.89869,5044
1736841600000,2025-01-14 08:00:00+00:00,AAVEUSDT,285.73,290.81,285.45,290.3,9109.801568894247,2644575.39545,6827
1736845200000,2025-01-14 09:00:00+00:00,AAVEUSDT,290.42,299.98,290.21,297.97,16207.423640265797,4829326.02209,17949
1736848800000,2025-01-14 10:00:00+00:00,AAVEUSDT,298.0,298.79,293.97,295.12,10021.783031004337,2957628.60811,10655
1736852400000,2025-01-14 11:00:00+00:00,AAVEUSDT,295.24,295.56,289.79,290.74,9697.646978640709,2819493.88257,10268
1736856000000,2025-01-14 12:00:00+00:00,AAVEUSDT,290.66,291.12,286.3,288.66,7187.091852490819,2074625.93414,8500
1736859600000,2025-01-14 13:00:00+00:00,AAVEUSDT,288.78,295.55,287.68,292.55,10918.008202597846,3194063.29967,16698
1736863200000,2025-01-14 14:00:00+00:00,AAVEUSDT,292.58,296.08,291.14,292.02,8283.934353092254,2419074.50979,8547
1736866800000,2025-01-14 15:00:00+00:00,AAVEUSDT,292.13,294.28,290.81,291.23,4392.882329636369,1279339.12086,4911
1736870400000,2025-01-14 16:00:00+00:00,AAVEUSDT,291.15,292.05,288.47,289.49,6315.2194992227705,1828192.89283,7432
1736874000000,2025-01-14 17:00:00+00:00,AAVEUSDT,289.47,292.98,288.93,291.46,3101.833073732245,904060.26767,3651
1736877600000,2025-01-14 18:00:00+00:00,AAVEUSDT,291.46,293.6,291.11,292.4,4300.145026778387,1257362.40583,4002
1736881200000,2025-01-14 19:00:00+00:00,AAVEUSDT,292.41,294.88,291.29,292.82,2837.52828119664,830885.0313,3712
1736884800000,2025-01-14 20:00:00+00:00,AAVEUSDT,292.83,293.48,290.62,293.0,2473.185810443686,724643.44246,3366
1736888400000,2025-01-14 21:00:00+00:00,AAVEUSDT,292.89,295.86,292.89,293.96,2984.54409977548,877336.58357,3649
1736892000000,2025-01-14 22:00:00+00:00,AAVEUSDT,293.96,300.51,293.67,300.02,5152.743209719352,1545926.01778,8611
1736895600000,2025-01-14 23:00:00+00:00,AAVEUSDT,299.99,301.54,295.28,295.52,7780.494783669464,2299291.81847,7433
1736899200000,2025-01-15 00:00:00+00:00,AAVEUSDT,295.48,297.2,292.62,292.97,9333.425357237942,2734413.62691,7398
1736902800000,2025-01-15 01:00:00+00:00,AAVEUSDT,292.85,299.03,292.69,295.26,7373.2752744360905,2177033.25753,7963
1736906400000,2025-01-15 02:00:00+00:00,AAVEUSDT,295.4,299.35,293.04,293.07,6625.9221734397925,1941859.01137,6718
1736910000000,2025-01-15 03:00:00+00:00,AAVEUSDT,293.08,295.87,292.25,295.65,3251.3062344664304,961248.68822,3535
1736913600000,2025-01-15 04:00:00+00:00,AAVEUSDT,295.68,297.92,292.39,294.73,4729.9588586502905,1394060.77441,5457
1736917200000,2025-01-15 05:00:00+00:00,AAVEUSDT,294.66,295.13,291.86,294.0,3125.342765544218,918850.77307,3329
1736920800000,2025-01-15 06:00:00+00:00,AAVEUSDT,294.03,294.44,291.67,293.41,3186.6930196993962,935007.59891,2926
1736924400000,2025-01-15 07:00:00+00:00,AAVEUSDT,293.59,296.42,292.63,294.7,4473.5385738038685,1318351.8177,4334
1736928000000,2025-01-15 08:00:00+00:00,AAVEUSDT,294.68,295.59,292.69,292.84,4855.619662819287,1421919.66206,4786
1736931600000,2025-01-15 09:00:00+00:00,AAVEUSDT,292.78,293.27,287.58,288.0,13884.386327604167,3998703.26235,11507
1736935200000,2025-01-15 10:00:00+00:00,AAVEUSDT,287.95,291.43,287.95,289.44,4120.323088723052,1192586.3148,3517
1736938800000,2025-01-15 11:00:00+00:00,AAVEUSDT,289.41,289.49,285.65,287.99,7163.623758672175,2063052.00626,6504
1736942400000,2025-01-15 12:00:00+00:00,AAVEUSDT,288.12,289.24,286.02,287.3,3087.6261930038286,887075.00525,4751
1736946000000,2025-01-15 13:00:00+00:00,AAVEUSDT,287.3,306.17,287.15,306.15,35301.420309488814,10807529.82775,45898
1736949600000,2025-01-15 14:00:00+00:00,AAVEUSDT,306.04,314.37,303.64,313.79,33943.600231588,10651162.31667,34199
1736953200000,2025-01-15 15:00:00+00:00,AAVEUSDT,313.8,317.91,311.86,314.45,22687.74052593417,7134160.00838,25550
1736956800000,2025-01-15 16:00:00+00:00,AAVEUSDT,314.57,317.82,313.53,313.59,12207.401541152462,3828119.04929,11790
1736960400000,2025-01-15 17:00:00+00:00,AAVEUSDT,313.67,315.94,311.12,311.76,9113.54486143187,2841238.746,9981
1736964000000,2025-01-15 18:00:00+00:00,AAVEUSDT,311.8,319.51,311.77,318.44,8504.771533318679,2708259.44707,12629
1736967600000,2025-01-15 19:00:00+00:00,AAVEUSDT,318.43,323.57,318.39,322.32,12832.784121618268,4136262.97808,11589
1736971200000,2025-01-15 20:00:00+00:00,AAVEUSDT,322.33,323.91,317.36,317.81,11959.407319908121,3800819.24034,11919
1736974800000,2025-01-15 21:00:00+00:00,AAVEUSDT,317.89,319.53,316.91,317.49,5695.887890673722,1808387.44641,6287
1736978400000,2025-01-15 22:00:00+00:00,AAVEUSDT,317.5,318.8,315.84,318.8,4158.315345263488,1325670.93207,5536
1736982000000,2025-01-15 23:00:00+00:00,AAVEUSDT,318.81,320.86,317.99,319.92,5875.100896130282,1879562.27869,6222
1736985600000,2025-01-16 00:00:00+00:00,AAVEUSDT,319.99,321.49,312.16,314.17,10702.391815641213,3362370.43672,10033
1736989200000,2025-01-16 01:00:00+00:00,AAVEUSDT,314.33,317.56,314.26,317.32,2786.0336546388503,884064.19929,3654
1736992800000,2025-01-16 02:00:00+00:00,AAVEUSDT,317.3,317.3,314.03,314.52,2319.5861539806688,729556.23715,3434
1736996400000,2025-01-16 03:00:00+00:00,AAVEUSDT,314.71,314.92,309.65,310.84,4857.398944987775,1509873.88806,5949
1737000000000,2025-01-16 04:00:00+00:00,AAVEUSDT,310.87,312.95,310.87,311.67,2455.3025514486476,765244.14621,2500
1737003600000,2025-01-16 05:00:00+00:00,AAVEUSDT,311.68,313.18,310.63,311.79,1557.1628312967061,485507.79917,1686
1737007200000,2025-01-16 06:00:00+00:00,AAVEUSDT,311.78,313.75,310.88,313.45,1989.5410025522413,623621.62725,2598
1737010800000,2025-01-16 07:00:00+00:00,AAVEUSDT,313.49,314.29,312.33,312.82,4312.988072118151,1349188.92872,4535
1737014400000,2025-01-16 08:00:00+00:00,AAVEUSDT,312.83,313.67,305.1,306.97,7393.998892562791,2269735.84005,9383
1737018000000,2025-01-16 09:00:00+00:00,AAVEUSDT,307.07,309.08,305.42,308.81,3619.2721658625046,1117667.43754,3658
1737021600000,2025-01-16 10:00:00+00:00,AAVEUSDT,308.86,310.89,307.56,310.53,3810.6175996522074,1183311.08322,3640
1737025200000,2025-01-16 11:00:00+00:00,AAVEUSDT,310.57,313.53,307.52,313.09,8125.479257114568,2544006.30061,8116
1737028800000,2025-01-16 12:00:00+00:00,AAVEUSDT,313.13,320.71,311.55,319.6,12699.857676063828,4058874.51327,16103
1737032400000,2025-01-16 13:00:00+00:00,AAVEUSDT,319.61,319.99,312.64,315.28,13471.856955912206,4247407.06106,18289
1737036000000,2025-01-16 14:00:00+00:00,AAVEUSDT,315.22,317.77,307.29,308.44,14269.650982395278,4401331.14901,19186
1737039600000,2025-01-16 15:00:00+00:00,AAVEUSDT,308.38,316.21,307.35,316.21,9966.653974637109,3151555.65332,11972
1737043200000,2025-01-16 16:00:00+00:00,AAVEUSDT,316.21,320.38,315.21,316.15,10767.217388328325,3404055.77732,12322
1737046800000,2025-01-16 17:00:00+00:00,AAVEUSDT,316.1,320.51,314.7,316.98,6782.691422329484,2149977.52705,6845
1737050400000,2025-01-16 18:00:00+00:00,AAVEUSDT,317.02,318.83,311.2,313.14,9901.353340678292,3100509.7851,7701
1737054000000,2025-01-16 19:00:00+00:00,AAVEUSDT,313.16,320.0,312.55,318.48,7501.06307457297,2388938.56799,5818
1737057600000,2025-01-16 20:00:00+00:00,AAVEUSDT,318.49,319.27,314.67,316.44,10334.498357034508,3270248.6601,6281
1737061200000,2025-01-16 21:00:00+00:00,AAVEUSDT,316.6,316.75,312.69,313.45,3244.644193810815,1017033.72255,4099
1737064800000,2025-01-16 22:00:00+00:00,AAVEUSDT,313.43,313.61,307.33,309.49,5200.360388219328,1609459.53655,6863
1737068400000,2025-01-16 23:00:00+00:00,AAVEUSDT,309.56,311.79,307.92,311.23,3280.8802948301895,1021108.37416,3451
1737072000000,2025-01-17 00:00:00+00:00,AAVEUSDT,311.25,313.25,310.86,312.88,2449.2676282280745,766326.85552,3250
1737075600000,2025-01-17 01:00:00+00:00,AAVEUSDT,312.93,323.57,312.77,322.69,10409.382275992439,3359003.56664,11869
1737079200000,2025-01-17 02:00:00+00:00,AAVEUSDT,322.61,327.98,317.67,319.87,20308.740397630285,6496156.79099,20584
1737082800000,2025-01-17 03:00:00+00:00,AAVEUSDT,319.82,320.69,317.6,318.11,4132.408862154601,1314560.58314,5047
1737086400000,2025-01-17 04:00:00+00:00,AAVEUSDT,318.31,318.95,316.42,318.77,3437.9316781064717,1095909.48103,3936
1737090000000,2025-01-17 05:00:00+00:00,AAVEUSDT,318.85,319.52,317.74,319.39,2863.3352707035287,914520.65211,3547
1737093600000,2025-01-17 06:00:00+00:00,AAVEUSDT,319.38,321.96,318.63,320.57,3074.4398355429394,985573.17808,3824
1737097200000,2025-01-17 07:00:00+00:00,AAVEUSDT,320.62,324.61,319.87,322.77,6117.697580909006,1974609.24819,5927
1737100800000,2025-01-17 08:00:00+00:00,AAVEUSDT,322.64,326.57,321.94,325.63,11800.778828824126,3842687.61003,12059
1737104400000,2025-01-17 09:00:00+00:00,AAVEUSDT,325.63,329.44,324.7,326.59,9327.214082794942,3046174.8473,9442
1737108000000,2025-01-17 10:00:00+00:00,AAVEUSDT,326.72,329.2,325.65,328.11,6107.661753893512,2003984.89807,6057
1737111600000,2025-01-17 11:00:00+00:00,AAVEUSDT,328.11,329.48,326.48,326.7,4517.365754453627,1475823.39198,4121
1737115200000,2025-01-17 12:00:00+00:00,AAVEUSDT,326.68,327.64,323.36,323.78,6252.17463425783,2024329.10308,6221
1737118800000,2025-01-17 13:00:00+00:00,AAVEUSDT,323.8,327.72,323.8,324.23,6555.7012370231,2125555.01208,12698
1737122400000,2025-01-17 14:00:00+00:00,AAVEUSDT,324.3,329.68,324.13,329.04,9310.458804066373,3063513.36489,11586
1737126000000,2025-01-17 15:00:00+00:00,AAVEUSDT,329.08,333.95,325.78,327.46,14939.84689882734,4892202.26549,24878
1737129600000,2025-01-17 16:00:00+00:00,AAVEUSDT,327.5,330.34,325.5,327.92,7653.13834627348,2509617.12651,10986
1737133200000,2025-01-17 17:00:00+00:00,AAVEUSDT,327.96,328.11,323.8,324.24,5029.3554060264,1630718.19685,6211
1737136800000,2025-01-17 18:00:00+00:00,AAVEUSDT,324.3,326.52,323.37,324.03,3439.3698434404228,1114459.01037,3817
1737140400000,2025-01-17 19:00:00+00:00,AAVEUSDT,324.05,327.95,323.86,326.65,4164.26595512016,1360257.47424,4044
1737144000000,2025-01-17 20:00:00+00:00,AAVEUSDT,326.76,335.59,326.12,334.14,9167.589728197763,3063258.43178,10993
1737147600000,2025-01-17 21:00:00+00:00,AAVEUSDT,334.04,335.37,330.41,332.83,6162.165257879398,2050953.46278,5343
1737151200000,2025-01-17 22:00:00+00:00,AAVEUSDT,332.84,335.9,332.58,335.44,4302.373351001669,1443188.11686,4607
1737154800000,2025-01-17 23:00:00+00:00,AAVEUSDT,335.43,336.61,334.54,335.19,5974.560271428145,2002612.85738,5097
1737158400000,2025-01-18 00:00:00+00:00,AAVEUSDT,335.16,341.91,333.15,339.73,9801.597225796955,3329896.62552,10581
1737162000000,2025-01-18 01:00:00+00:00,AAVEUSDT,339.71,341.0,335.1,336.3,6007.511304490038,2020326.0517,6737
1737165600000,2025-01-18 02:00:00+00:00,AAVEUSDT,336.24,338.88,332.88,333.37,4614.3803713891475,1538295.98441,5567
1737169200000,2025-01-18 03:00:00+00:00,AAVEUSDT,333.37,334.24,323.6,325.73,13039.785762717587,4247449.41649,17048
1737172800000,2025-01-18 04:00:00+00:00,AAVEUSDT,325.67,327.07,320.0,322.57,15268.000005239173,4924998.76169,14892
1737176400000,2025-01-18 05:00:00+00:00,AAVEUSDT,322.55,323.82,313.0,314.23,26961.306107850934,8472051.21827,30145
1737180000000,2025-01-18 06:00:00+00:00,AAVEUSDT,314.27,319.0,313.93,317.84,16336.095198747798,5192264.49797,22342
1737183600000,2025-01-18 07:00:00+00:00,AAVEUSDT,317.79,318.24,311.9,313.41,6676.083741169713,2092351.40532,7421
1737187200000,2025-01-18 08:00:00+00:00,AAVEUSDT,313.35,314.94,307.97,314.08,14877.436250509425,4672705.17756,13073
1737190800000,2025-01-18 09:00:00+00:00,AAVEUSDT,314.2,315.29,310.16,312.2,7115.219688116592,2221371.58663,6266
1737194400000,2025-01-18 10:00:00+00:00,AAVEUSDT,312.29,313.23,306.25,309.56,8779.041420241632,2717640.06205,10405
1737198000000,2025-01-18 11:00:00+00:00,AAVEUSDT,309.55,316.47,307.53,315.56,8215.891516668778,2592606.727,8211
1737201600000,2025-01-18 12:00:00+00:00,AAVEUSDT,315.65,317.72,311.95,312.56,9869.131038552598,3084695.59741,8572
1737205200000,2025-01-18 13:00:00+00:00,AAVEUSDT,312.53,319.57,310.74,318.66,8596.419353197765,2739334.99109,9393
1737208800000,2025-01-18 14:00:00+00:00,AAVEUSDT,318.66,319.73,312.67,313.65,9374.297454009245,2940248.39645,10229
1737212400000,2025-01-18 15:00:00+00:00,AAVEUSDT,313.69,320.28,311.79,317.17,9248.672181669135,2933401.35586,10429
1737216000000,2025-01-18 16:00:00+00:00,AAVEUSDT,317.42,319.28,310.02,310.04,17603.475847922848,5457781.65189,17109
1737219600000,2025-01-18 17:00:00+00:00,AAVEUSDT,310.13,314.64,309.13,309.25,6976.064162489895,2157347.84225,9449
1737223200000,2025-01-18 18:00:00+00:00,AAVEUSDT,309.25,312.34,308.19,309.54,4150.595810299153,1284775.42712,5244
1737226800000,2025-01-18 19:00:00+00:00,AAVEUSDT,309.53,315.56,309.41,315.45,3497.302551783167,1103224.08996,4669
1737230400000,2025-01-18 20:00:00+00:00,AAVEUSDT,315.57,315.81,309.6,311.02,3524.885279596168,1096309.81966,3713
1737234000000,2025-01-18 21:00:00+00:00,AAVEUSDT,311.09,314.16,310.76,311.27,2721.3867481928874,847086.05311,3157
1737237600000,2025-01-18 22:00:00+00:00,AAVEUSDT,311.4,313.99,310.58,313.01,3037.2972019104823,950704.39717,2897
1737241200000,2025-01-18 23:00:00+00:00,AAVEUSDT,313.03,318.95,313.03,315.57,4826.226823684127,1523012.39875,6818
1737244800000,2025-01-19 00:00:00+00:00,AAVEUSDT,315.5,317.72,313.46,315.15,9703.383731651596,3058021.38303,8410
1737248400000,2025-01-19 01:00:00+00:00,AAVEUSDT,315.33,321.74,314.34,320.45,8207.40095340927,2630061.63552,8747
1737252000000,2025-01-19 02:00:00+00:00,AAVEUSDT,320.43,326.51,319.55,322.62,12116.77386687124,3909113.58493,10059
1737255600000,2025-01-19 03:00:00+00:00,AAVEUSDT,322.63,323.03,317.26,317.45,10438.670242589384,3313755.86851,8529
1737259200000,2025-01-19 04:00:00+00:00,AAVEUSDT,317.46,317.59,311.0,311.4,11675.050977488761,3635610.87439,13913
1737262800000,2025-01-19 05:00:00+00:00,AAVEUSDT,311.27,313.98,307.68,313.98,7910.52321217912,2483746.07816,9121
1737266400000,2025-01-19 06:00:00+00:00,AAVEUSDT,313.99,313.99,308.39,308.58,5135.952425367814,1584852.19942,6479
1737270000000,2025-01-19 07:00:00+00:00,AAVEUSDT,308.59,311.23,305.38,308.87,8513.80360821705,2629658.52047,10969
1737273600000,2025-01-19 08:00:00+00:00,AAVEUSDT,308.86,309.24,298.56,299.11,20841.446407542375,6233885.03496,21808
1737277200000,2025-01-19 09:00:00+00:00,AAVEUSDT,299.14,304.04,294.57,303.1,26568.833274364893,8053013.36546,36340
1737280800000,2025-01-19 10:00:00+00:00,AAVEUSDT,303.1,304.96,298.79,301.41,13153.193050927306,3964503.91748,12082
1737284400000,2025-01-19 11:00:00+00:00,AAVEUSDT,301.45,302.57,292.59,294.41,18534.916936992628,5456864.89542,16008
1737288000000,2025-01-19 12:00:00+00:00,AAVEUSDT,294.55,301.06,294.14,299.97,10669.885667933459,3200645.60381,12294
1737291600000,2025-01-19 13:00:00+00:00,AAVEUSDT,300.02,312.23,299.17,312.13,16654.957174030053,5198511.78273,17615
1737295200000,2025-01-19 14:00:00+00:00,AAVEUSDT,312.15,332.5,309.1,331.14,65758.24490765236,21775185.21872,93295
1737298800000,2025-01-19 15:00:00+00:00,AAVEUSDT,331.2,339.8,326.72,330.91,43674.171756852316,14452220.17606,59536
1737302400000,2025-01-19 16:00:00+00:00,AAVEUSDT,330.91,344.38,330.72,341.77,32461.199429323817,11094264.12896,38163
