datetime,LP_HR_Z,Price
2025-05-10 23:00:00+00:00,0.04768684362829021,228.64
2025-05-11 01:00:00+00:00,-0.10452760070744423,223.69
2025-05-11 02:00:00+00:00,-0.13536823949307747,224.88
2025-05-11 03:00:00+00:00,-0.1859739643951342,224.09
2025-05-11 04:00:00+00:00,-0.21377857051384233,224.5
2025-05-11 05:00:00+00:00,-0.15888822083574625,223.25
2025-05-11 06:00:00+00:00,-0.23819958225759438,220.97
2025-05-11 07:00:00+00:00,-0.25904015139345143,217.88
2025-05-11 08:00:00+00:00,-0.26706153755167156,218.18
2025-05-11 09:00:00+00:00,-0.37203030168876217,220.45
2025-05-11 10:00:00+00:00,-0.3086071177281869,221.58
2025-05-11 11:00:00+00:00,-0.35152140277218896,222.42
2025-05-11 12:00:00+00:00,-0.4148042195958608,221.2
2025-05-11 13:00:00+00:00,-0.6198081125883409,216.28
2025-05-11 14:00:00+00:00,-0.6530589332041649,218.0
2025-05-11 15:00:00+00:00,-0.8167527036831934,216.53
2025-05-11 16:00:00+00:00,-0.9101058210003863,217.4
2025-05-11 17:00:00+00:00,-0.9615190181896957,219.56
2025-05-11 18:00:00+00:00,-1.051288447664619,220.53
2025-05-11 19:00:00+00:00,-1.0224516746518166,220.04
2025-05-11 20:00:00+00:00,-1.0703372829947462,219.65
2025-05-11 21:00:00+00:00,-1.1581896501536117,220.71
2025-05-11 22:00:00+00:00,-1.2684239213555275,220.2
2025-05-11 23:00:00+00:00,-1.3081991112953926,221.15
2025-05-12 01:00:00+00:00,-1.4058594008794483,219.14
2025-05-12 02:00:00+00:00,-1.388275783828041,220.62
2025-05-12 03:00:00+00:00,-1.3939132109275043,221.41
2025-05-12 04:00:00+00:00,-1.3425604702328775,221.69
2025-05-12 05:00:00+00:00,-1.4535446557419163,220.09
2025-05-12 06:00:00+00:00,-1.4435377214774396,222.64
2025-05-12 07:00:00+00:00,-0.6647619109977098,223.75
2025-05-12 08:00:00+00:00,-0.6260138118395312,225.04
2025-05-12 09:00:00+00:00,-0.6494507338678961,221.71
2025-05-12 10:00:00+00:00,-0.49138587270143874,223.39
2025-05-12 11:00:00+00:00,-0.5253761996276095,219.18
2025-05-12 12:00:00+00:00,-0.5319335694354893,223.04
2025-05-12 13:00:00+00:00,-0.3344523958290276,223.94
2025-05-12 14:00:00+00:00,0.11352288051280437,221.57
2025-05-12 15:00:00+00:00,0.2695112373858752,218.56
2025-05-12 16:00:00+00:00,0.13385152762837374,221.9
2025-05-12 17:00:00+00:00,-0.04856233692879782,219.0
2025-05-12 18:00:00+00:00,0.02299849555130047,214.27
2025-05-12 19:00:00+00:00,-0.0604279795882285,218.17
2025-05-12 20:00:00+00:00,-0.1493379825908212,220.43
2025-05-12 21:00:00+00:00,-0.16827314976378158,219.84
2025-05-12 22:00:00+00:00,-0.2454869600499962,220.29
2025-05-12 23:00:00+00:00,-0.28908287717533804,221.87
2025-05-13 01:00:00+00:00,-0.48533874525039117,216.11
2025-05-13 02:00:00+00:00,-0.48458192747334344,214.1
2025-05-13 03:00:00+00:00,-0.46405520620181623,210.83
2025-05-13 04:00:00+00:00,-0.6561276609713393,216.02
2025-05-13 05:00:00+00:00,-0.7029543498532838,215.76
2025-05-13 06:00:00+00:00,-0.758958007169155,215.78
2025-05-13 07:00:00+00:00,-0.8184496229424151,215.2
2025-05-13 08:00:00+00:00,-0.8639690003882688,214.97
2025-05-13 09:00:00+00:00,-0.8705458524403646,217.75
2025-05-13 10:00:00+00:00,-0.8482610558223501,216.5
2025-05-13 11:00:00+00:00,-0.9078778970965118,218.37
2025-05-13 12:00:00+00:00,-0.9055192917756943,219.9
2025-05-13 13:00:00+00:00,-0.8527882466611018,220.62
2025-05-13 14:00:00+00:00,-0.8599241869762392,220.6
2025-05-13 15:00:00+00:00,-0.8434056649069291,226.91
2025-05-13 16:00:00+00:00,-0.649481781402252,226.92
2025-05-13 17:00:00+00:00,-0.5879757954870389,227.36
2025-05-13 18:00:00+00:00,-0.5775080875694967,233.22
2025-05-13 19:00:00+00:00,-0.5220131984003789,235.2
2025-05-13 20:00:00+00:00,-0.5194184653372871,236.09
2025-05-13 21:00:00+00:00,-0.5612526601171786,235.91
2025-05-13 22:00:00+00:00,-0.4581035815863926,235.46
2025-05-13 23:00:00+00:00,-0.4898346564276379,236.41
2025-05-14 01:00:00+00:00,-0.4437803111220235,235.5
2025-05-14 02:00:00+00:00,-0.40279714567500624,231.43
2025-05-14 03:00:00+00:00,-0.35210603439943877,231.34
2025-05-14 04:00:00+00:00,-0.46296155287898366,233.1
2025-05-14 05:00:00+00:00,-0.5294663663832248,234.7
2025-05-14 06:00:00+00:00,-0.5199189119769242,235.21
2025-05-14 07:00:00+00:00,-0.6059889802931858,232.88
2025-05-14 08:00:00+00:00,-0.622850836647168,228.01
2025-05-14 09:00:00+00:00,-0.5845615486689938,229.46
2025-05-14 10:00:00+00:00,-0.5464098548666546,228.76
2025-05-14 11:00:00+00:00,-0.5217017067045139,230.39
2025-05-14 12:00:00+00:00,-0.46727605631780766,229.88
2025-05-14 13:00:00+00:00,-0.5880025019498771,229.77
2025-05-14 14:00:00+00:00,-0.5262015735248963,227.79
2025-05-14 15:00:00+00:00,-0.6056591759466253,228.93
2025-05-14 16:00:00+00:00,-0.6575633958152274,227.04
2025-05-14 17:00:00+00:00,-0.7886870619587513,228.54
2025-05-14 18:00:00+00:00,-0.8471084665644837,229.36
2025-05-14 19:00:00+00:00,-0.8970855381740146,229.18
2025-05-14 20:00:00+00:00,-0.9363519285383154,229.18
2025-05-14 21:00:00+00:00,-1.0921238496764154,229.12
2025-05-14 22:00:00+00:00,-1.168473633543922,228.5
2025-05-14 23:00:00+00:00,-1.2831248631121852,229.54
2025-05-15 01:00:00+00:00,-1.4920943297842066,227.02
2025-05-15 02:00:00+00:00,-1.5506097957137028,229.1
2025-05-15 03:00:00+00:00,-1.5952896447824882,226.1
2025-05-15 04:00:00+00:00,-1.5939400799367096,228.71
2025-05-15 05:00:00+00:00,-1.534786651309401,225.25
2025-05-15 06:00:00+00:00,-1.538339324258689,227.57
2025-05-15 07:00:00+00:00,-1.499135029190197,222.61
2025-05-15 08:00:00+00:00,-1.4929181923248818,231.01
2025-05-15 09:00:00+00:00,-1.4917431995039854,227.44
2025-05-15 10:00:00+00:00,-1.4831698081923899,226.48
2025-05-15 11:00:00+00:00,-1.466000879185921,226.12
2025-05-15 12:00:00+00:00,-1.3067199660325717,224.5
2025-05-15 13:00:00+00:00,-1.3139611347697513,222.3
2025-05-15 14:00:00+00:00,-1.2328754684888046,219.75
2025-05-15 15:00:00+00:00,-1.2924667105886374,226.61
2025-05-15 16:00:00+00:00,-1.2822713622772426,233.06
2025-05-15 17:00:00+00:00,-1.0337657401830584,231.58
2025-05-15 18:00:00+00:00,-1.1068137261843742,223.37
2025-05-15 19:00:00+00:00,-1.0510810376050934,222.9
2025-05-15 20:00:00+00:00,-0.9874527137664253,222.42
2025-05-15 21:00:00+00:00,-1.079306583046514,223.09
2025-05-15 22:00:00+00:00,-1.1482107528461374,222.31
2025-05-15 23:00:00+00:00,-1.193062761928446,223.86
2025-05-16 01:00:00+00:00,-1.2686248067909494,227.12
2025-05-16 02:00:00+00:00,-1.1536628804886897,228.55
2025-05-16 03:00:00+00:00,-1.1789956551067722,229.47
2025-05-16 04:00:00+00:00,-0.9658758814971927,231.04
2025-05-16 05:00:00+00:00,-0.6893273354546564,236.15
2025-05-16 06:00:00+00:00,-0.6482792541277006,235.71
2025-05-16 07:00:00+00:00,-0.5223152405901705,237.65
2025-05-16 08:00:00+00:00,-0.3713202626712971,236.22
2025-05-16 09:00:00+00:00,-0.3545935859985382,243.1
2025-05-16 10:00:00+00:00,0.0016387947538536512,244.35
2025-05-16 11:00:00+00:00,0.11858579145380142,241.94
2025-05-16 12:00:00+00:00,0.0716504581666081,237.39
2025-05-16 13:00:00+00:00,0.09577852769229381,238.03
2025-05-16 14:00:00+00:00,0.052534235637536286,234.5
2025-05-16 15:00:00+00:00,0.1262486123184386,235.86
2025-05-16 16:00:00+00:00,0.015796894129493835,233.69
2025-05-16 17:00:00+00:00,-0.05988084422750523,232.24
2025-05-16 18:00:00+00:00,-0.10577844160989724,233.4
2025-05-16 19:00:00+00:00,-0.2693398868482015,234.95
2025-05-16 20:00:00+00:00,-0.40673803902825034,232.01
2025-05-16 21:00:00+00:00,-0.49913786255379977,231.69
2025-05-16 22:00:00+00:00,-0.5419058366356128,230.32
2025-05-16 23:00:00+00:00,-0.5308420701174518,230.98
2025-05-17 01:00:00+00:00,-0.7892171614570641,223.39
2025-05-17 02:00:00+00:00,-0.8445271475345666,225.97
2025-05-17 03:00:00+00:00,-0.9252355907458786,227.43
2025-05-17 04:00:00+00:00,-0.8049873707243225,229.14
2025-05-17 05:00:00+00:00,-0.9889468366706802,225.86
2025-05-17 06:00:00+00:00,-0.8997239974463263,227.9
2025-05-17 07:00:00+00:00,-0.9769426760406771,225.76
2025-05-17 08:00:00+00:00,-0.766385437398292,225.67
2025-05-17 09:00:00+00:00,-0.8231640055577915,225.3
2025-05-17 10:00:00+00:00,-0.8552132617426238,225.62
2025-05-17 11:00:00+00:00,-0.9001881253374644,225.27
2025-05-17 12:00:00+00:00,-1.004411634252863,222.82
2025-05-17 13:00:00+00:00,-1.0256988396374689,221.71
2025-05-17 14:00:00+00:00,-1.118166877803428,224.42
2025-05-17 15:00:00+00:00,-1.1093149117717405,223.28
2025-05-17 16:00:00+00:00,-1.2273795056736068,222.31
2025-05-17 17:00:00+00:00,-1.301958615936924,222.26
2025-05-17 18:00:00+00:00,-1.3072503088527092,221.2
2025-05-17 19:00:00+00:00,-1.3614470377803793,221.2
2025-05-17 20:00:00+00:00,-1.4513488052832644,224.88
2025-05-17 21:00:00+00:00,-1.4827723784599411,223.77
2025-05-17 22:00:00+00:00,-1.5450517555421355,220.97
2025-05-17 23:00:00+00:00,-1.5956485082957301,222.17
2025-05-18 01:00:00+00:00,-1.66495036498404,223.2
2025-05-18 02:00:00+00:00,-1.716041477689811,221.67
2025-05-18 03:00:00+00:00,-1.6503421618613838,220.37
2025-05-18 04:00:00+00:00,-1.6747080583726484,221.88
2025-05-18 05:00:00+00:00,-1.384748495864626,226.83
2025-05-18 06:00:00+00:00,-1.2977749387581257,224.83
2025-05-18 07:00:00+00:00,-1.3674003271681372,227.16
2025-05-18 08:00:00+00:00,-1.183243787576979,227.08
2025-05-18 09:00:00+00:00,-1.0912641379067305,225.24
2025-05-18 10:00:00+00:00,-1.0987530102284937,225.49
2025-05-18 11:00:00+00:00,-1.1719497703422572,225.34
2025-05-18 12:00:00+00:00,-1.2508719363286316,227.68
2025-05-18 13:00:00+00:00,-1.3785383831354387,230.47
2025-05-18 14:00:00+00:00,-1.2278894488210264,234.5
2025-05-18 15:00:00+00:00,-0.916393263053068,242.08
2025-05-18 16:00:00+00:00,-0.4995179779805321,242.59
2025-05-18 17:00:00+00:00,-0.47965346027403744,234.47
2025-05-18 18:00:00+00:00,-0.25500211986981586,229.94
2025-05-18 19:00:00+00:00,-0.36937130495398957,223.46
2025-05-18 20:00:00+00:00,0.04710847909901323,221.27
2025-05-18 21:00:00+00:00,-0.12015329477549679,223.68
2025-05-18 22:00:00+00:00,-0.2867928030234978,227.58
2025-05-18 23:00:00+00:00,-0.5638052500885343,232.12
2025-05-19 01:00:00+00:00,-0.7245207973906549,222.79
2025-05-19 02:00:00+00:00,-0.720562599346137,220.46
2025-05-19 03:00:00+00:00,-0.5887992775465886,217.42
2025-05-19 04:00:00+00:00,-0.5135257133240254,213.82
2025-05-19 05:00:00+00:00,-0.500018209837476,216.17
2025-05-19 06:00:00+00:00,-0.5406814082435532,212.31
2025-05-19 07:00:00+00:00,-0.6472781222265065,218.61
2025-05-19 08:00:00+00:00,-0.6872095636548775,218.84
2025-05-19 09:00:00+00:00,-0.68071887473149,220.09
2025-05-19 10:00:00+00:00,-0.6357484189918414,219.84
2025-05-19 11:00:00+00:00,-0.5700601201402915,220.28
2025-05-19 12:00:00+00:00,-0.5951408837857318,219.27
2025-05-19 13:00:00+00:00,-0.5710010660952886,221.8
2025-05-19 14:00:00+00:00,-0.6218958237603817,226.0
2025-05-19 15:00:00+00:00,-0.637018300482255,228.6
2025-05-19 16:00:00+00:00,-0.5720003740838011,233.94
2025-05-19 17:00:00+00:00,0.13503578664805746,236.46
2025-05-19 18:00:00+00:00,0.3046617853087425,235.76
2025-05-19 19:00:00+00:00,0.29222753535297447,240.36
2025-05-19 20:00:00+00:00,0.3576208789720504,241.81
2025-05-19 21:00:00+00:00,0.39056143187060044,241.66
2025-05-19 22:00:00+00:00,0.32922852149042303,239.51
2025-05-19 23:00:00+00:00,0.446033854897832,247.76
2025-05-20 01:00:00+00:00,0.7479333141528293,259.06
2025-05-20 02:00:00+00:00,1.4350489985057564,264.46
2025-05-20 03:00:00+00:00,1.8068221975023953,266.12
2025-05-20 04:00:00+00:00,2.076651310880789,269.38
2025-05-20 05:00:00+00:00,2.3948497899213486,266.17
2025-05-20 06:00:00+00:00,2.7525318726785515,268.25
2025-05-20 07:00:00+00:00,2.9253274741794915,266.27
2025-05-20 08:00:00+00:00,2.9680497297075052,265.2
2025-05-20 09:00:00+00:00,2.8752437483094995,263.84
2025-05-20 10:00:00+00:00,2.890647369350401,262.73
2025-05-20 11:00:00+00:00,2.9225054562902995,263.28
2025-05-20 12:00:00+00:00,2.7836917909689882,260.92
2025-05-20 13:00:00+00:00,2.9812115656337395,260.84
2025-05-20 14:00:00+00:00,2.917824753463409,259.48
2025-05-20 15:00:00+00:00,2.884940943943355,263.28
2025-05-20 16:00:00+00:00,2.6359122861540096,260.74
2025-05-20 17:00:00+00:00,2.407671978939826,262.93
2025-05-20 18:00:00+00:00,2.072267938733734,255.32
2025-05-20 19:00:00+00:00,1.8475665682622202,258.57
2025-05-20 20:00:00+00:00,1.78783517385367,258.38
2025-05-20 21:00:00+00:00,1.6640053539410788,259.63
2025-05-20 22:00:00+00:00,2.0691437300246402,258.05
2025-05-20 23:00:00+00:00,1.8714111184667461,259.46
2025-05-21 01:00:00+00:00,1.801472564765331,258.66
2025-05-21 02:00:00+00:00,1.7268605538862691,258.22
2025-05-21 03:00:00+00:00,1.6139536162066883,259.86
2025-05-21 04:00:00+00:00,1.592132848633989,257.09
2025-05-21 05:00:00+00:00,1.5449327167170779,260.2
2025-05-21 06:00:00+00:00,1.6253791917884557,261.09
2025-05-21 07:00:00+00:00,1.8388963260143747,260.61
2025-05-21 08:00:00+00:00,1.565689434428392,257.13
2025-05-21 09:00:00+00:00,1.529693896230962,253.52
2025-05-21 10:00:00+00:00,1.5042753758220282,253.71
2025-05-21 11:00:00+00:00,1.4138662189907003,254.11
2025-05-21 12:00:00+00:00,1.4748945078124647,253.31
2025-05-21 13:00:00+00:00,1.4732231734675805,252.87
2025-05-21 14:00:00+00:00,1.6067262438342829,256.08
2025-05-21 15:00:00+00:00,1.789450316476695,254.53
2025-05-21 16:00:00+00:00,1.5601121172582038,255.88
2025-05-21 17:00:00+00:00,1.7762081499692468,247.57
2025-05-21 18:00:00+00:00,1.8593153837215821,245.2
2025-05-21 19:00:00+00:00,1.6832146321204997,248.78
2025-05-21 20:00:00+00:00,1.5649961114981819,248.06
2025-05-21 21:00:00+00:00,1.4271975585066539,247.12
2025-05-21 22:00:00+00:00,1.1568075331334542,250.96
2025-05-21 23:00:00+00:00,1.4038843124896576,247.54
2025-05-22 01:00:00+00:00,1.473080217627864,251.35
2025-05-22 02:00:00+00:00,1.4861099646001306,252.59
2025-05-22 03:00:00+00:00,1.4602081532958877,256.13
2025-05-22 04:00:00+00:00,1.5614405334362778,255.0
2025-05-22 05:00:00+00:00,1.4622715983260697,251.55
2025-05-22 06:00:00+00:00,1.4757059960665837,251.85
2025-05-22 07:00:00+00:00,1.5552774098239184,252.95
2025-05-22 08:00:00+00:00,1.5492606232013004,254.69
2025-05-22 09:00:00+00:00,1.6477678330757108,254.84
2025-05-22 10:00:00+00:00,1.7203517660017733,253.44
2025-05-22 11:00:00+00:00,1.745735451920718,255.23
2025-05-22 12:00:00+00:00,2.001916397092606,255.21
2025-05-22 13:00:00+00:00,1.933301710376383,253.85
2025-05-22 14:00:00+00:00,1.9042521280171298,255.68
2025-05-22 15:00:00+00:00,1.7582076222157053,256.69
2025-05-22 16:00:00+00:00,1.799225992636504,254.46
2025-05-22 17:00:00+00:00,1.5682606129142915,257.13
2025-05-22 18:00:00+00:00,1.5258596686838375,258.0
2025-05-22 19:00:00+00:00,1.34319325890669,256.26
2025-05-22 20:00:00+00:00,1.2032815704136175,256.62
2025-05-22 21:00:00+00:00,1.0407947831404418,255.37
2025-05-22 22:00:00+00:00,0.8555627395551046,254.37
2025-05-22 23:00:00+00:00,0.7139062178933546,256.83
2025-05-23 01:00:00+00:00,0.5026092355068317,257.49
2025-05-23 02:00:00+00:00,0.639442232081099,260.32
2025-05-23 03:00:00+00:00,0.6293915030802844,262.42
2025-05-23 04:00:00+00:00,0.5082606568551962,259.17
2025-05-23 05:00:00+00:00,0.4557962396647227,258.66
2025-05-23 06:00:00+00:00,0.30099175261796207,254.72
2025-05-23 07:00:00+00:00,0.23097586827059957,255.2
2025-05-23 08:00:00+00:00,0.07802225036637708,257.45
2025-05-23 09:00:00+00:00,0.07622993208107924,260.13
2025-05-23 10:00:00+00:00,0.017703136759498445,259.91
2025-05-23 11:00:00+00:00,-0.012361953525986498,247.21
2025-05-23 12:00:00+00:00,0.8767304910986415,248.42
2025-05-23 13:00:00+00:00,1.2025511611452318,260.82
2025-05-23 14:00:00+00:00,1.394438351237205,257.77
2025-05-23 15:00:00+00:00,1.347698630921004,253.23
2025-05-23 16:00:00+00:00,1.3602172206301735,257.52
2025-05-23 17:00:00+00:00,1.3688451553488026,261.83
2025-05-23 18:00:00+00:00,1.308099374779727,259.06
2025-05-23 19:00:00+00:00,1.246191590322414,260.82
2025-05-23 20:00:00+00:00,1.0525624847981394,256.68
2025-05-23 21:00:00+00:00,0.9915967333306145,258.93
2025-05-23 22:00:00+00:00,0.8646133856730578,258.2
2025-05-23 23:00:00+00:00,0.9800799411668029,256.11
2025-05-24 01:00:00+00:00,0.90549602674737,252.26
2025-05-24 02:00:00+00:00,0.7401722345958324,253.12
2025-05-24 03:00:00+00:00,0.609825519907233,254.5
2025-05-24 04:00:00+00:00,0.583293793793664,261.51
2025-05-24 05:00:00+00:00,0.6079850676312577,259.67
2025-05-24 06:00:00+00:00,0.568313354216338,258.76
2025-05-24 07:00:00+00:00,0.5899876150772695,259.35
2025-05-24 08:00:00+00:00,0.5569388746672826,259.0
2025-05-24 09:00:00+00:00,0.49447568737859937,260.62
2025-05-24 10:00:00+00:00,0.5133019412693056,265.19
2025-05-24 11:00:00+00:00,0.5855908942143024,263.56
2025-05-24 12:00:00+00:00,0.6843459303567645,266.27
2025-05-24 13:00:00+00:00,0.8919995714644092,264.49
2025-05-24 14:00:00+00:00,0.9424143279923132,268.11
2025-05-24 15:00:00+00:00,1.1501743305504482,272.07
2025-05-24 16:00:00+00:00,1.3129756389793419,272.68
2025-05-24 17:00:00+00:00,1.3286401092062226,269.26
2025-05-24 18:00:00+00:00,1.3033563682707354,267.02
2025-05-24 19:00:00+00:00,1.3741258840018522,266.08
2025-05-24 20:00:00+00:00,1.3683084111969805,263.05
2025-05-24 21:00:00+00:00,1.3118904703084304,263.61
2025-05-24 22:00:00+00:00,1.0968438053390217,260.52
2025-05-24 23:00:00+00:00,1.08357689541561,261.85
2025-05-25 01:00:00+00:00,0.9382484340510087,258.4
2025-05-25 02:00:00+00:00,0.6609768148528277,263.13
2025-05-25 03:00:00+00:00,1.1326200306570104,269.53
2025-05-25 04:00:00+00:00,1.0292886048035255,266.0
2025-05-25 05:00:00+00:00,0.8426731417098513,270.59
2025-05-25 06:00:00+00:00,0.8475746613627443,269.34
2025-05-25 07:00:00+00:00,0.9333542364211771,266.58
2025-05-25 08:00:00+00:00,0.8909839571986901,263.98
2025-05-25 09:00:00+00:00,1.2574051216213107,266.81
2025-05-25 10:00:00+00:00,1.087889379694572,263.81
2025-05-25 11:00:00+00:00,0.9889297991318701,264.64
2025-05-25 12:00:00+00:00,1.0188929067320072,266.0
2025-05-25 13:00:00+00:00,0.9650814077489578,264.17
2025-05-25 14:00:00+00:00,0.9051506977031945,263.95
2025-05-25 15:00:00+00:00,0.9491697306286863,264.65
2025-05-25 16:00:00+00:00,0.8835852251499231,261.78
2025-05-25 17:00:00+00:00,0.8056265845085139,263.64
2025-05-25 18:00:00+00:00,0.6598055442487828,262.97
2025-05-25 19:00:00+00:00,0.4623660502707197,265.06
2025-05-25 20:00:00+00:00,0.3280467867352278,262.26
2025-05-25 21:00:00+00:00,0.15470457120380007,262.89
2025-05-25 22:00:00+00:00,-0.03870569161396352,268.69
2025-05-25 23:00:00+00:00,-0.10363541744440415,269.28
2025-05-26 01:00:00+00:00,0.10183154608044985,270.13
2025-05-26 02:00:00+00:00,0.14773242489700872,270.18
2025-05-26 03:00:00+00:00,0.18402001185723973,270.27
2025-05-26 04:00:00+00:00,0.26544860561225375,267.9
2025-05-26 05:00:00+00:00,0.4681938577158035,267.59
2025-05-26 06:00:00+00:00,0.304441422341406,271.85
2025-05-26 07:00:00+00:00,0.3585655205186128,270.24
2025-05-26 08:00:00+00:00,0.36976583759157905,266.58
2025-05-26 09:00:00+00:00,0.4904464747592624,266.12
2025-05-26 10:00:00+00:00,0.641870105789533,263.57
2025-05-26 11:00:00+00:00,0.9785130317354285,263.95
2025-05-26 12:00:00+00:00,1.0070702008348449,263.49
2025-05-26 13:00:00+00:00,1.0920444980542647,260.61
2025-05-26 14:00:00+00:00,1.0601463518464007,261.48
2025-05-26 15:00:00+00:00,0.984761544547407,264.92
2025-05-26 16:00:00+00:00,1.0520111807767067,264.67
2025-05-26 17:00:00+00:00,1.1272161184871117,265.78
2025-05-26 18:00:00+00:00,1.0554462899662105,266.32
2025-05-26 19:00:00+00:00,1.0237765843591498,267.95
2025-05-26 20:00:00+00:00,1.0563989091924044,268.86
2025-05-26 21:00:00+00:00,0.8679429022495956,266.98
2025-05-26 22:00:00+00:00,0.7073603405744414,266.84
2025-05-26 23:00:00+00:00,0.6561071929278786,267.52
2025-05-27 01:00:00+00:00,0.5137617997679648,264.18
2025-05-27 02:00:00+00:00,0.5764370271625333,264.2
2025-05-27 03:00:00+00:00,0.2930618906534043,265.52
2025-05-27 04:00:00+00:00,0.02094464649920265,266.79
2025-05-27 05:00:00+00:00,-0.16950882162596392,271.12
2025-05-27 06:00:00+00:00,-0.030105731470710273,268.74
2025-05-27 07:00:00+00:00,-0.19567948418869835,273.03
2025-05-27 08:00:00+00:00,0.20136998684051963,278.21
2025-05-27 09:00:00+00:00,0.22926585246960596,277.67
2025-05-27 10:00:00+00:00,0.18449771823691877,279.19
2025-05-27 11:00:00+00:00,0.2191549742221704,280.05
2025-05-27 12:00:00+00:00,0.44814787439804177,281.31
2025-05-27 13:00:00+00:00,0.8449326110245859,280.87
2025-05-27 14:00:00+00:00,0.7085867668051107,278.09
2025-05-27 15:00:00+00:00,0.8522629493773024,277.44
2025-05-27 16:00:00+00:00,0.860646986396936,278.66
2025-05-27 17:00:00+00:00,0.9866947489744381,277.87
2025-05-27 18:00:00+00:00,0.7132816250948788,275.22
2025-05-27 19:00:00+00:00,0.6831008815108758,275.6
2025-05-27 20:00:00+00:00,0.4364435064706142,272.69
2025-05-27 21:00:00+00:00,0.3432287687876043,273.85
2025-05-27 22:00:00+00:00,0.17630900998943036,271.86
2025-05-27 23:00:00+00:00,0.07282748181374467,271.57
2025-05-28 01:00:00+00:00,-0.032726712796179766,269.45
2025-05-28 02:00:00+00:00,0.05932076128414845,269.02
2025-05-28 03:00:00+00:00,-0.015822908124079396,273.35
2025-05-28 04:00:00+00:00,-0.11690431169633962,274.08
2025-05-28 05:00:00+00:00,-0.25435988866019626,271.59
2025-05-28 06:00:00+00:00,-0.30038222761561006,270.69
2025-05-28 07:00:00+00:00,0.24954633802158963,268.86
2025-05-28 08:00:00+00:00,0.23843821119283234,270.35
2025-05-28 09:00:00+00:00,0.20938327533709522,268.44
